49	2	3.90497089945711	402	13	0	0	0	2	20
49	2	5.96074988669716	198	18	0	0	0	3	20
49	3	4.01564800553024	408	20	0	0	0	4	20
49	4	5.77207532548346	246	20	0	0	0	5	20
49	4	10.4029679268133	168	18	0	0	0	6	20
49	5	5.94852885999717	246	17	0	0	0	7	20
49	6	3.637063521659	225	16	0	0	0	8	20
49	7	3.78824693453498	247	24	0	0	0	9	20
49	8	7.16354840132408	257	22	0	0	0	10	20
49	8	13.4207294543739	127	40	2	0	0	11	20
50	1	2.40768599323928	182	18	1	0	0	1	20
50	2	2.41983717284165	251	16	0	0	0	2	20
50	2	5.29534738557413	206	20	0	0	0	3	20
50	3	3.23502532136627	356	23	0	0	0	4	20
50	4	2.99520596745424	319	18	0	0	0	5	20
50	5	3.45754097076133	246	18	0	0	0	6	20
50	7	3.73390304343775	253	12	0	0	0	7	20
50	6	0.12854702421464	182	14	0	0	0	8	20
50	6	2.0130987202283	75	28	0	0	0	9	20
50	8	3.05535019980744	233	18	0	0	0	10	20
50	9	6.51971726492047	233	49	2	0	0	11	20
51	1	2.84095366951078	183	16	1	0	0	1	20
51	2	1.98081181989983	227	20	0	0	0	2	20
51	3	2.14834772376344	312	20	0	0	0	3	20
51	4	0.37388118961826	399	26	0	0	0	4	20
51	6	3.07701457873918	324	16	0	0	0	5	20
51	8	0.364475502632558	262	18	0	0	0	6	20
51	8	5.0020901649259	143	19	0	0	0	7	20
51	9	3.46935312147252	252	20	0	0	0	8	20
51	10	2.75907295779325	514	26	0	0	0	9	20
51	11	5.87460133712739	292	48	2	0	0	10	20
53	1	3.27109331241809	248	16	1	0	0	1	20
53	2	3.47099452582188	165	19	0	0	0	2	20
53	3	2.92127167759463	243	18	0	0	0	3	20
53	4	1.82992975250818	232	18	0	0	0	4	20
53	5	2.17711668345146	508	18	0	0	0	5	20
53	5	5.87812965339981	237	17	0	0	0	6	20
53	5	10.8226770500187	69	16	0	0	0	7	20
53	6	3.24111594608985	177	15	0	0	0	8	20
53	8	1.49898356245831	276	15	0	0	0	9	20
53	8	3.21940927347168	110	21	0	0	0	10	20
53	9	2.87968925386667	139	42	2	0	0	11	20
54	1	3.82447630213574	299	15	1	0	0	1	20
54	2	3.985763190547	271	21	0	0	0	2	20
54	3	3.29143750504591	307	21	0	0	0	3	20
54	4	1.68372439220548	264	21	0	0	0	4	20
54	6	0.396440373500809	292	16	0	0	0	5	20
54	6	4.01434022700414	360	24	0	0	0	6	20
54	7	5.40965237142518	136	19	0	0	0	7	20
54	8	6.54894671146758	257	53	2	0	0	8	20
55	1	2.07886077719741	199	15	1	0	0	1	20
55	2	1.59148067887872	182	15	0	0	0	2	20
55	2	4.00483891298063	111	15	0	0	0	3	20
55	3	3.27209018031135	379	19	0	0	0	4	20
55	4	2.14416480343789	239	20	0	0	0	5	20
55	5	3.36504715820774	241	14	0	0	0	6	20
55	6	2.54116166848689	259	19	0	0	0	7	20
55	8	0.894259286345914	147	16	0	0	0	8	20
55	8	5.57910476671532	187	20	0	0	0	9	20
55	9	5.11936510168016	161	19	0	0	0	10	20
55	10	5.27766291494481	122	48	2	0	0	11	20
56	1	3.84019770286977	375	16	1	0	0	1	20
56	2	5.15890927077271	93	17	0	0	0	2	20
56	3	2.09468780015595	340	17	0	0	0	3	20
56	4	3.90171046229079	209	19	0	0	0	4	20
56	5	4.7385188981425	241	19	0	0	0	5	20
56	6	4.89557149866596	270	20	0	0	0	6	20
56	7	0.773971014423296	231	60	2	0	0	7	20
57	1	2.55560810910538	263	17	1	0	0	1	20
57	2	2.52056833449751	246	18	0	0	0	2	20
57	3	2.8749571046792	252	19	0	0	0	3	20
57	4	1.9066131405998	321	18	0	0	0	4	20
57	5	2.79416835284792	212	18	0	0	0	5	20
57	6	3.58486711303703	226	16	0	0	0	6	20
57	7	4.00369627983309	303	65	2	0	0	7	20
58	1	3.64864710532129	198	16	1	0	0	1	20
58	2	1.26382994279265	263	21	0	0	0	2	20
58	3	4.45286534517072	212	17	0	0	0	3	20
58	4	3.62053215689957	202	16	0	0	0	4	20
58	5	3.26783932815306	217	16	0	0	0	5	20
58	6	4.59752360568382	350	17	0	0	0	6	20
58	7	4.34533647960052	121	16	0	0	0	7	20
58	9	0.40509293996729	350	26	0	0	0	8	20
58	10	2.80660410085693	405	50	2	0	0	9	20
59	1	2.38219458423555	292	17	1	0	0	1	20
59	2	1.57533726887777	198	22	0	0	0	2	20
59	3	1.67302309838124	213	19	0	0	0	3	20
59	4	0.597555678104982	234	19	0	0	0	4	20
59	5	2.55871962988749	346	19	0	0	0	5	20
59	6	1.76058679260314	118	19	0	0	0	6	20
59	7	2.0645282950718	238	16	0	0	0	7	20
59	8	2.23653421923518	150	19	0	0	0	8	20
59	9	4.87196570029482	411	54	2	0	0	9	20
60	1	2.04223468038253	196	17	1	0	0	1	20
60	2	1.99336705566384	163	12	0	0	0	2	20
60	2	3.75777927529998	197	18	0	0	0	3	20
60	3	1.75726746185683	214	18	0	0	0	4	20
60	4	2.77049205568619	225	21	0	0	0	5	20
60	5	3.30970593378879	223	14	0	0	0	6	20
60	6	2.25122699863277	228	21	0	0	0	7	20
60	7	5.30078600160778	265	19	0	0	0	8	20
60	8	2.81730125541799	254	20	0	0	0	9	20
60	9	3.28278807993047	395	19	2	0	0	10	20
61	1	3.3823795223143	309	17	1	0	0	1	20
